date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-04-29 19:15:15,iMhartyz,,0,0,0,"#Nigeriadecides Thai monks = secret to success for Leicester City? http://cnn.it/23cPVgP",,,#Nigeriadecides,726127725354713088,https://twitter.com/iMhartyz/status/726127725354713088
2016-04-29 19:15:05,gianlucatedde,,0,0,0,"#news #Birmingham Birmingham businessman to scoop £72k from £11 bet if Leicester City win title!... http://bit.ly/24a58oF #England #UK",,,#news #Birmingham #England #UK,726127684745482240,https://twitter.com/gianlucatedde/status/726127684745482240
2016-04-29 19:15:00,leftybhoy,,2,1,1,"Good luck to anyone trying to tell this to a Leicester City fan tonight. http://www.bbc.co.uk/programmes/p03slll2 …",,,,726127665607020545,https://twitter.com/leftybhoy/status/726127665607020545
2016-04-29 19:14:33,BlueFoxNews,,0,0,0,"Manchester United vs Leicester City Preview: Foxes within touching distance of first title http://bit.ly/1r38R5y #bluefoxnews",,,#bluefoxnews,726127548468330496,https://twitter.com/BlueFoxNews/status/726127548468330496
2016-04-29 19:14:20,ismughal,,0,2,3,"#LeicesterCity #LCFC #LeicesterMania #leicester What a brilliant poster. Lolpic.twitter.com/e0Myczpec2",,,#LeicesterCity #LCFC #LeicesterMania #leicester,726127497046331392,https://twitter.com/ismughal/status/726127497046331392
2016-04-29 19:14:14,karikukamau,,0,0,0,"Leicester City could win the epl this weekend at OT, the theatre of dreams. Now that's #amazeballs #LeicesterCity",,,#amazeballs #LeicesterCity,726127470055952385,https://twitter.com/karikukamau/status/726127470055952385
2016-04-29 19:14:10,yoursbc,,0,0,0,"“I was never really insane except upon occasions when my heart was touched” --Edgar Allan Poe; Here's to #LeicesterCity & all #longshots",,,#LeicesterCity #longshots,726127453253427200,https://twitter.com/yoursbc/status/726127453253427200
2016-04-29 19:14:06,TheGuildng,,0,0,0,"Leicester City's coach, Claudio Ranieri, has disclosed that he was not suffering from nerves despite Leicester... http://fb.me/Ma0YUemo",,,,726127438116188160,https://twitter.com/TheGuildng/status/726127438116188160
2016-04-29 19:13:03,Eve_Gabrielle,,0,0,1,"Dilly Ding Dilly Dong #BackingtheBlues #LeicesterCity",,,#BackingtheBlues #LeicesterCity,726127171232739328,https://twitter.com/Eve_Gabrielle/status/726127171232739328
2016-04-29 19:12:49,FoxesNews,,0,0,0,"#LCFC #Foxes #LEI #LeicesterCity Be A WINNER Like Leicester City http://dld.bz/e4m9s",,,#LCFC #Foxes #LEI #LeicesterCity,726127115532378113,https://twitter.com/FoxesNews/status/726127115532378113
2016-04-29 19:12:37,ahmadsuwandi26,,0,0,0,"Pochettino still believes Tottenham can win the Premier League: Leicester City look likely to be crowned cham... http://bit.ly/21jLIsq",,,,726127064718278656,https://twitter.com/ahmadsuwandi26/status/726127064718278656
2016-04-29 19:12:30,Mr_Y_ZIE,,0,0,0,"Leicester City deserves the title!",,,,726127034339057668,https://twitter.com/Mr_Y_ZIE/status/726127034339057668
2016-04-29 19:11:38,_DenisTM,,0,1,1,"I liked a @YouTube video from @skyrander http://youtu.be/NuozAn28Wgw?a LBA S6 W12 Scandinavian Stoutlands VS Leicester City Swagletts",,@YouTube @skyrander,,726126817770352640,https://twitter.com/_DenisTM/status/726126817770352640
2016-04-29 19:11:31,Ni4u,,0,0,0,"Leicester City: On the cusp of immortality?: Is this set to be sport's most unlikely… http://goo.gl/fb/PExw8i SPS®",,,,726126788691283969,https://twitter.com/Ni4u/status/726126788691283969
2016-04-29 19:11:07,Barber_Singer,,0,0,1,"The whole Leicester City story has been amazing.This weekend those players could become legends. #LCFC",,,#LCFC,726126686975176704,https://twitter.com/Barber_Singer/status/726126686975176704
2016-04-29 19:10:57,FanatikArsenal,,0,0,0,"Leicester City (a) Thoughts & Line Up: Flamini, Alexis & Mahrez + 12 Months of Evolution http://arsenalfanatik.tk/2015/09/26/leicester-city-a-thoughts-line-up-flamini-alexis-mahrez-12-months-of-evolution/ …pic.twitter.com/9TUQSSipdZ",,,,726126643866001408,https://twitter.com/FanatikArsenal/status/726126643866001408
2016-04-29 19:10:27,KhaiRil051,,0,0,0,"Pochettino still believes Tottenham can win the Premier League: Leicester City look likely to be crowned cham... http://bit.ly/1NGx3VL",,,,726126519953682432,https://twitter.com/KhaiRil051/status/726126519953682432
2016-04-29 19:10:26,Esmarlin1994,,0,0,0,"Thai monks = secret to success for Leicester City?: Popular: Guns in America | Sanders Demands Clinton Apolog... http://cnn.it/21iXeUZ",,,,726126514136195072,https://twitter.com/Esmarlin1994/status/726126514136195072
2016-04-29 19:10:21,tyeenigga,,0,0,0,"Pochettino still believes Tottenham can win the Premier League: Leicester City look likely to be crowned cham... http://bit.ly/1N7Df9l",,,,726126495287021569,https://twitter.com/tyeenigga/status/726126495287021569
2016-04-29 19:10:19,goldenteamnews,,0,0,0,"Thai monks = secret to success for Leicester City?: Popular: Guns in America | Sanders Demands Clinton Apolog... http://cnn.it/23cPVgP",,,,726126484214042624,https://twitter.com/goldenteamnews/status/726126484214042624
2016-04-29 19:10:19,WillordCapulong,,0,0,0,"@toohsuite Thai monks = secret to success for Leicester City?",,@toohsuite,,726126484176293889,https://twitter.com/WillordCapulong/status/726126484176293889
2016-04-29 19:10:12,ReutersTV,,0,2,5,"Leicester City on brink of sporting miracle http://reut.tv/26BfjkX pic.twitter.com/4yio86WrhC",,,,726126456158478336,https://twitter.com/ReutersTV/status/726126456158478336
2016-04-29 19:09:40,chuks_obodo,,0,0,0,"Manchester United battling with Leicester City for 16-year-old non-league star Charlie Coppola dubbed 'the ne... http://bit.ly/1N7LbYe",,,,726126322347429888,https://twitter.com/chuks_obodo/status/726126322347429888
2016-04-29 19:09:37,ABDWorldGroupNG,,0,0,0,"Manchester United battling with Leicester City for 16-year-old non-league star Charlie Coppola dubbed 'the ne... http://bit.ly/1N7LbYe",,,,726126309940686849,https://twitter.com/ABDWorldGroupNG/status/726126309940686849
2016-04-29 19:09:17,sportsdes,,29,4,3,"If #LeicesterCity win the Premier League, there are only 5 clubs who have spent more seasons in the top flight without winning it. Name them",,,#LeicesterCity,726126225694011393,https://twitter.com/sportsdes/status/726126225694011393
2016-04-29 19:09:17,ITVCentral,,0,2,4,"Leicester City fans 'on fire' for Premier League win #LCFC #backingtheblues http://www.itv.com/news/central/story/2016-04-29/excitement-builds-in-leicester-ahead-of-sundays-big-game/ … @itvfootballpic.twitter.com/mpPRLerWuu",,@itvfootballpic,#LCFC #backingtheblues,726126223793999872,https://twitter.com/ITVCentral/status/726126223793999872
2016-04-29 19:09:08,J_Waaaite,,0,0,1,"Whole of Leicester city centre lit up in blue, this is actually happening ain't it",,,,726126186686992384,https://twitter.com/J_Waaaite/status/726126186686992384
2016-04-29 19:08:54,FelipeABaquero,,0,0,0,"What can #entrepreneurs learn from #Ranieri ? Talking about #sport & #entrepreneurship and the power to inspire @LCFC #LeicesterCity",,@LCFC,#entrepreneurs #Ranieri #sport #entrepreneurship #LeicesterCity,726126129027928064,https://twitter.com/FelipeABaquero/status/726126129027928064
2016-04-29 19:08:45,chelfest17,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/FfNzghkTjD",,,,726126090817798144,https://twitter.com/chelfest17/status/726126090817798144
2016-04-29 19:08:44,fbbcpg,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/xyAabmSrIR",,,,726126086577373184,https://twitter.com/fbbcpg/status/726126086577373184
2016-04-29 19:08:43,fbbbingo,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/UBajqu1vPe",,,,726126083960131594,https://twitter.com/fbbbingo/status/726126083960131594
2016-04-29 19:08:43,fbbbetf,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/M4ri8Jxp2x",,,,726126080860540929,https://twitter.com/fbbbetf/status/726126080860540929
2016-04-29 19:08:43,IExpressSports,,1,2,2,"Now is the real chance to win the title, says Leicester City manager Claudio Ranieri http://indianexpress.com/article/sports/football/now-is-the-real-chance-to-win-the-title-says-leicester-city-manager-claudio-ranieri-2776890/ …pic.twitter.com/VjNrQ2kfgo",,,,726126080436793344,https://twitter.com/IExpressSports/status/726126080436793344
2016-04-29 19:08:42,fbb888,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/UWJJfJfnRI",,,,726126076364263424,https://twitter.com/fbb888/status/726126076364263424
2016-04-29 19:08:41,dbofbb,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/36fh6ajcTA",,,,726126074002853888,https://twitter.com/dbofbb/status/726126074002853888
2016-04-29 19:08:40,allsportsfbb,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/Gpn7W0Ut1Q",,,,726126070760660993,https://twitter.com/allsportsfbb/status/726126070760660993
2016-04-29 19:08:26,FoxesNews,,0,0,0,"#LCFC #Foxes #LEI #LeicesterCity Statto Corner – LCFC v Manchester United http://dld.bz/e4m9j",,,#LCFC #Foxes #LEI #LeicesterCity,726126009330851845,https://twitter.com/FoxesNews/status/726126009330851845
2016-04-29 19:08:20,sporttlad,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/iuBS7HhsR9",,,,726125987050704897,https://twitter.com/sporttlad/status/726125987050704897
2016-04-29 19:08:19,sportsupdatefbb,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/68Zhn2rBUi",,,,726125982437019648,https://twitter.com/sportsupdatefbb/status/726125982437019648
2016-04-29 19:08:18,sportsbetbf,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/ymP0dS0Rms",,,,726125978188169217,https://twitter.com/sportsbetbf/status/726125978188169217
2016-04-29 19:08:17,sportingnewsww,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/cvNrljONIh",,,,726125973725388800,https://twitter.com/sportingnewsww/status/726125973725388800
2016-04-29 19:08:16,sntcor,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/xorXy1H3tP",,,,726125968214102017,https://twitter.com/sntcor/status/726125968214102017
2016-04-29 19:08:15,_jesiebo,,0,0,0,"Leicester City: On the cusp of immortality? http://dlvr.it/LBJrwD pic.twitter.com/CVPOXnbXue",,,,726125964959174656,https://twitter.com/_jesiebo/status/726125964959174656
2016-04-29 19:08:14,snb188,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/XDvB9OHEMh",,,,726125961796800512,https://twitter.com/snb188/status/726125961796800512
2016-04-29 19:08:13,roundclocksport,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/aYB5dumwzP",,,,726125957208244225,https://twitter.com/roundclocksport/status/726125957208244225
2016-04-29 19:08:12,oss365,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/v4ewraMGxz",,,,726125952204419072,https://twitter.com/oss365/status/726125952204419072
2016-04-29 19:08:11,freebigbetssky,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/uPofXbYXBV",,,,726125947414536192,https://twitter.com/freebigbetssky/status/726125947414536192
2016-04-29 19:08:10,freebigbetsbs,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/GzjTY0X9R8",,,,726125942389784576,https://twitter.com/freebigbetsbs/status/726125942389784576
2016-04-29 19:08:08,freebigbets,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/b1snt3DbH7",,,,726125937356582912,https://twitter.com/freebigbets/status/726125937356582912
2016-04-29 19:08:07,fbbpp,,0,0,0,"NETBET-double your winnings on Chelsea v Tottenham Win-Win if Leicester City win the league http://bit.ly/1XYf9ym pic.twitter.com/zvc5ZlCevr",,,,726125932075954176,https://twitter.com/fbbpp/status/726125932075954176
2016-04-29 19:08:05,rohan_redevil16,,0,0,1,"All that fairytale stuff is fine but no team can come to Old Trafford and be the favourites to win, so watch out Leicester City. #mufc",,,#mufc,726125924253618176,https://twitter.com/rohan_redevil16/status/726125924253618176
2016-04-29 19:08:02,TheFootbllFacts,,0,0,0,"Former Aston Villa defender Chris Nicholl scored all 4 goals in a 2-2 draw vs Leicester City in 1976.",,,,726125911444217856,https://twitter.com/TheFootbllFacts/status/726125911444217856
2016-04-29 19:07:57,JVanFM,,0,0,0,"Daily Mail: Manchester United battling with Leicester City for 16-year-old non-league star Charlie Coppola dubbe… http://ift.tt/1WXMhrw",,,,726125889864499200,https://twitter.com/JVanFM/status/726125889864499200
2016-04-29 19:07:45,gidi_bouy,,0,0,0,"Funny enough of the top teams this season only arsenal beat Leicester city home and away !",,,,726125838190673921,https://twitter.com/gidi_bouy/status/726125838190673921
2016-04-29 19:06:55,Raslaan_,,0,0,0,"Manchester United v Leicester City team news & stats http://bit.ly/1XYm5vf #MUFC",,,#MUFC,726125631453302784,https://twitter.com/Raslaan_/status/726125631453302784
2016-04-29 19:06:45,Rito_Football,,0,1,0,"Leicester boss Ranieri on amazing £5M title winning bonus #LCFC #Ranieri #LeicesterCity. http://ht.ly/4neHkv",,,#LCFC #Ranieri #LeicesterCity,726125587257917440,https://twitter.com/Rito_Football/status/726125587257917440
2016-04-29 19:06:19,ManU_FCFans,,0,3,2,"Manchester United v Leicester City: match preview http://bit.ly/1XYm5LH #ManU #ManU",,,#ManU #ManU,726125480173137920,https://twitter.com/ManU_FCFans/status/726125480173137920
2016-04-29 19:06:16,ManU_FCFans,,0,1,0,"Manchester United v Leicester City team news & stats http://bit.ly/1XYm5vf #ManU #ManU",,,#ManU #ManU,726125465467908096,https://twitter.com/ManU_FCFans/status/726125465467908096
2016-04-29 19:06:15,manutdnewsonly,,0,0,0,"#ManchesterUnited #ManUTD Manchester United battling with Leicester City for 16-year-.. http://dld.bz/e4mz6 pic.twitter.com/52bcRIRHOW",,,#ManchesterUnited #ManUTD,726125462330683396,https://twitter.com/manutdnewsonly/status/726125462330683396
2016-04-29 19:06:06,spin1038,,0,2,2,"Will the Foxes nail it this weekend?! #SpinTalk #LeicesterCity http://www.spin1038.com/podcasts/SPIN_TALK/Spin_Talk/52998/Will_Leicester_City_win_the_Premiership …",,,#SpinTalk #LeicesterCity,726125424850264066,https://twitter.com/spin1038/status/726125424850264066
2016-04-29 19:05:54,JasonLeMiere,,0,0,0,"My piece on the finances behind Leicester City, and trying to comprehend the incomprehensible http://www.ibtimes.com/leicester-city-upset-premier-leagues-financial-order-close-premier-league-title-2361851 … #LCFC",,,#LCFC,726125372346105856,https://twitter.com/JasonLeMiere/status/726125372346105856
2016-04-29 19:05:47,Vanessa_Bernice,,0,0,0,"ACS/Choir Committee @The King Power Stadium, Leicester City Football Club https://www.instagram.com/p/BEy5cDXmERx/",,@The,,726125344592388097,https://twitter.com/Vanessa_Bernice/status/726125344592388097
2016-04-29 19:05:42,clubsnewshunter,,0,0,0,"Manchester United battling with Leicester City for 16-year-old non-league star Charlie Coppola dubbed ‘the new… http://www.clubsnewshunter.com/index.php/2016/04/29/manchester-united-battling-with-leicester-city-for-16-year-old-non-league-star-charlie-coppola-dubbed-the-new-jamie-vardy/ …",,,,726125323754950656,https://twitter.com/clubsnewshunter/status/726125323754950656
