date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-14 11:03:14,guardian,,0,12,5,"Leicester City see off Schalke and Besiktas to agree £5m Gökhan Inler deal http://trib.al/I9DUNUt via @guardian_sport",,@guardian_sport,,632145450452320256,https://twitter.com/guardian/status/632145450452320256
2015-08-14 11:02:42,MrMowiz,,1,1,2,"Gokhan Inler dumped Arsenal few years ago to stay at Napoli and now he is set to join Leicester City,oh dear his stock went down so fast",,,,632145314728837120,https://twitter.com/MrMowiz/status/632145314728837120
2015-08-14 11:00:47,lcfcbuzztap,,0,0,0,"http://theguardian.com >> Leicester City see off Schalke and Besiktas to agree £5m Gökhan Inler deal http://buzztap.com/-ELtikc",,,,632144831251263488,https://twitter.com/lcfcbuzztap/status/632144831251263488
2015-08-14 11:00:21,guardian_sport,,2,39,10,"Leicester City see off Schalke and Besiktas to agree £5m Gökhan Inler deal. By @m_christenson + @FabrizioRomano http://gu.com/p/4bgd7/stw #lcfc",,@m_christenson @FabrizioRomano,#lcfc,632144722195271680,https://twitter.com/guardian_sport/status/632144722195271680
2015-08-14 10:59:38,m_christenson,,1,6,1,"Exclusive: Leicester City see off Schalke and Besiktas to agree £5m Gökhan Inler deal: http://gu.com/p/4bgd7/stw #lcfc",,,#lcfc,632144541894709248,https://twitter.com/m_christenson/status/632144541894709248
2015-08-14 10:55:27,localgoveditors,,0,0,0,"Caretaker - Leicester, Leicestershire - Leicester City Council #localgov #localgovjobs http://jobs.localgov.co.uk/job/113074/caretaker/?TrackID=118 …",,,#localgov #localgovjobs,632143491523563520,https://twitter.com/localgoveditors/status/632143491523563520
2015-08-14 10:55:18,Kodi_supplies,,0,0,0,"West Ham United ? - ? Leicester City",,,,632143453250564096,https://twitter.com/Kodi_supplies/status/632143453250564096
2015-08-14 10:52:28,Transfer__Footy,,0,1,0,"Leicester City have beaten Schalke to the signing of Napoli midfielder Gokhan Inler #LCFC (Source: Daily Express)",,,#LCFC,632142738478268416,https://twitter.com/Transfer__Footy/status/632142738478268416
2015-08-14 10:49:33,CherriesFNH,,0,1,0,"AFC Bournemouth: Leicester City ticket criteria lowered from Monday #AFCB #Cherries #FNH http://www.nshnd.com/to.aspx?i=1440894 …",,,#AFCB #Cherries #FNH,632142007067090944,https://twitter.com/CherriesFNH/status/632142007067090944
2015-08-14 10:49:32,CherriesFNH,,0,1,0,"Criteria for Leicester City home fixture reduced to five home points from Monday #AFCB #Cherries #FNH http://www.nshnd.com/to.aspx?i=1440890 …",,,#AFCB #Cherries #FNH,632142002893815808,https://twitter.com/CherriesFNH/status/632142002893815808
2015-08-14 10:49:06,ItsFoxedUp,,0,0,0,"Gary Silke's Leicester City fanzone: Claudio Ranieri seems to appreciate what he has http://dlvr.it/BrSqHh #lcfc",,,#lcfc,632141892327575552,https://twitter.com/ItsFoxedUp/status/632141892327575552
2015-08-14 10:49:05,ItsFoxedUp,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats http://dlvr.it/BrSmNS #lcfc",,,#lcfc,632141889051856896,https://twitter.com/ItsFoxedUp/status/632141889051856896
2015-08-14 10:45:21,WestHamFNH,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line- #whu #whufc #WestHam #FNH http://www.nshnd.com/to.aspx?i=1440795 …",,,#whu #whufc #WestHam #FNH,632140948122796033,https://twitter.com/WestHamFNH/status/632140948122796033
2015-08-14 10:42:05,HammersTV,,0,1,2,"LIVE tomorrow on http://www.hammerstv.com it's WEST HAM v Leicester City for Bilic's first home game in charge in the EPL. KICK OFF 3pm COYI",,,,632140125539971072,https://twitter.com/HammersTV/status/632140125539971072
2015-08-14 10:33:19,tokyofox,,5,2,1,"After many years of travelling around #Asia I've finally found fake #LeicesterCity shirts on sale! #lcfc @lcfcpic.twitter.com/LpLBgoPTiX",,@lcfcpic,#Asia #LeicesterCity #lcfc,632137921890377728,https://twitter.com/tokyofox/status/632137921890377728
2015-08-14 10:31:46,lcfcbuzztap,,0,0,0,"http://leicestermercury.co.uk >> Premier League predictions – with former Leicester City and... http://buzztap.com/-rr00o1",,,,632137531732066304,https://twitter.com/lcfcbuzztap/status/632137531732066304
2015-08-14 10:31:46,lcfcbuzztap,,0,0,0,"http://leicestermercury.co.uk >> Gary Silke's Leicester City fanzone: Claudio Ranieri seems to... http://buzztap.com/-2Tcq7L",,,,632137530205278208,https://twitter.com/lcfcbuzztap/status/632137530205278208
2015-08-14 10:30:15,TransferDaily,,0,12,9,"Leicester City have beaten Schalke to the signing of Napoli midfielder Gökhan Inler after agreeing a £3m fee. #LCFC [Sky Italia]",,,#LCFC,632137148896968704,https://twitter.com/TransferDaily/status/632137148896968704
2015-08-14 10:30:12,EastMidlandNews,,0,0,0,"Premier League predictions with former Leicester City and . What is the score going to be when... http://eastmidlandsnews.org.uk/t/253912",,,,632137135194251266,https://twitter.com/EastMidlandNews/status/632137135194251266
2015-08-14 10:28:38,WestHamMail,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats http://dailym.ai/1INcZey",,,,632136742263390209,https://twitter.com/WestHamMail/status/632136742263390209
2015-08-14 10:28:37,rowleydan,Everton,0,0,0,"@Everton do u21 player leicester city mon 24th of August ? King power stadium ?",,@Everton,,632136736752189440,https://twitter.com/rowleydan/status/632136736752189440
2015-08-14 10:26:12,LiveTransferNew,,1,3,4,"Leicester City are set to sign Napoli midfielder Gokhan Inler for a fee in the region of 3M #LCFCpic.twitter.com/Xo14P8arfX",,,#LCFCpic,632136131182784512,https://twitter.com/LiveTransferNew/status/632136131182784512
2015-08-14 10:25:10,ItsFoxedUp,,0,0,0,"#LCFC #LeicesterCity The Leicester City Injury Table.. http://dlvr.it/BrS3w8",,,#LCFC #LeicesterCity,632135868023631876,https://twitter.com/ItsFoxedUp/status/632135868023631876
2015-08-14 10:20:46,HarshBiyani_,,0,0,0,"Leicester City have beaten Schalke to the signing of Napoli midfielder Gokhan Inler. £3m fee. (Source: Daily Express)",,,,632134764414152704,https://twitter.com/HarshBiyani_/status/632134764414152704
2015-08-14 10:18:33,GuajeMai,,0,0,0,"15 Agustus 2015 jam 20.55 wib [beIN SPORTS 2] West Ham United -vs- Leicester City",,,,632134205477138432,https://twitter.com/GuajeMai/status/632134205477138432
2015-08-14 10:16:25,bobby9496,TheKoalaBear360,1,0,0,"@TheKoalaBear360 LOL was think of Leicester City cause I forgot to mention them but Villa could do?""!",,@TheKoalaBear360,,632133667813523456,https://twitter.com/bobby9496/status/632133667813523456
2015-08-14 10:14:04,Iron_Bobby,,0,0,0,"Daily Mail: West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds… http://dlvr.it/BrRqRd #WestHam #WHUFC",,,#WestHam #WHUFC,632133075523145728,https://twitter.com/Iron_Bobby/status/632133075523145728
2015-08-14 10:14:03,TransferTalk_,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://bit.ly/1TzTnTi #Transfers #Football",,,#Transfers #Football,632133073266601984,https://twitter.com/TransferTalk_/status/632133073266601984
2015-08-14 10:13:22,nors13,,0,0,0,"West Ham United v LEICESTER CITY. Premiership August 15th. - davidg3907 Blog http://www.olbg.com/blogs/post.php?id=409520#.Vc2_QH4fflY.twitter …",,,#,632132900624932865,https://twitter.com/nors13/status/632132900624932865
2015-08-14 10:12:57,guardianftrss,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://goo.gl/fb/OQLDsX",,,,632132794051772417,https://twitter.com/guardianftrss/status/632132794051772417
2015-08-14 10:08:35,selaamelia_,,0,0,0,"Barclays Premier League - West Ham United vs Leicester City | Sabtu, 15 Agustus 2015 | 21:00 WIB | Live: beiN Sports 2 #BPL",,,#BPL,632131694972280832,https://twitter.com/selaamelia_/status/632131694972280832
2015-08-14 10:08:08,whufclivenews,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats http://ift.tt/1N70gat #westham #whufc #co…",,,#westham #whufc #co,632131584808890368,https://twitter.com/whufclivenews/status/632131584808890368
2015-08-14 10:06:54,Makazkev,,0,0,0,"Leicester City fight off Schalke to sign Gokhan Inler http://dailym.ai/1HJwn87 via @MailSport",,@MailSport,,632131273234907136,https://twitter.com/Makazkev/status/632131273234907136
2015-08-14 10:06:28,BlueFoxNews,,0,0,1,"Leicester City are on Fire thanks to Kasabian, says Claudio Ranieri (http://JOE.co.uk ) http://ift.tt/1MrySUL",,,,632131164384444416,https://twitter.com/BlueFoxNews/status/632131164384444416
2015-08-14 10:06:27,BlueFoxNews,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats (Mail Online UK) http://ift.tt/1MryRjJ",,,,632131161389690880,https://twitter.com/BlueFoxNews/status/632131161389690880
2015-08-14 10:04:20,kingdavide,,0,0,0,"Transfer update: Leicester City have beaten Schalke to the signing of Napoli midfielder Gokhan Inler. £3m fee. (Source: Daily Express)""",,,,632130628427874304,https://twitter.com/kingdavide/status/632130628427874304
2015-08-14 10:04:07,sharangodya,,0,0,0,"Inler will be the Cambiasso for @LCFC this season. Great signing. #LeicesterCity #EPL #transferwindow",,@LCFC,#LeicesterCity #EPL #transferwindow,632130570248589312,https://twitter.com/sharangodya/status/632130570248589312
2015-08-14 10:02:30,_penaltybox,,0,0,0,"#whu vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats http://i.dailymail.co.uk/i/pix/m_logo_154x115px.png … http://www.penaltybox.co.uk/#/club/leicester-city/west-ham-united-vs-leicester-city-team-news-kick-off-time-probable-line-ups-odds-and-stats/Nyjh7RjjIo …",,,#whu #,632130164806287360,https://twitter.com/_penaltybox/status/632130164806287360
2015-08-14 10:02:30,_penaltybox,,0,0,0,"#whu vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats http://i.dailymail.co.uk/i/pix/m_logo_154x115px.png … http://www.penaltybox.co.uk/#/club/west-ham-united/west-ham-united-vs-leicester-city-team-news-kick-off-time-probable-line-ups-odds-and-stats/VJxYmAoiIi …",,,#whu #,632130164764377088,https://twitter.com/_penaltybox/status/632130164764377088
2015-08-14 10:01:38,thefunnyoldgame,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats - Get... http://tinyurl.com/nw2bq2h #iafog",,,#iafog,632129945813262336,https://twitter.com/thefunnyoldgame/status/632129945813262336
2015-08-14 10:00:34,onlineiggy,,0,0,0,"Football transfer rumours: Napoli’s Gokhan Inler to Leicester City? http://www.patrika.tv/sports/football-transfer-rumours-napolis-gokhan-inler-to-leicester-city/ …",,,,632129677885222912,https://twitter.com/onlineiggy/status/632129677885222912
2015-08-14 09:59:23,FOXES_Fanly,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable lin... #EPL http://www.fandrop.co/p/fYuxuNE22C pic.twitter.com/OoGGGIkgr0",,,#EPL,632129379066249220,https://twitter.com/FOXES_Fanly/status/632129379066249220
2015-08-14 09:58:59,TransfRumours,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? - The Guardian: The GuardianFootball trans... http://bit.ly/1DPlRBD",,,,632129280411963394,https://twitter.com/TransfRumours/status/632129280411963394
2015-08-14 09:57:03,westhamfootball,,0,1,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats http://dlvr.it/BrRPVv ( @DailyMailUK)",,@DailyMailUK,,632128795294601216,https://twitter.com/westhamfootball/status/632128795294601216
2015-08-14 09:55:35,NoWisdomMate,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? - The Guardian",,,,632128425826750464,https://twitter.com/NoWisdomMate/status/632128425826750464
2015-08-14 09:53:04,eplfeeds,,0,0,0,"West Ham United vs Leicester City: Team news, kick-off time, probable line-ups, odds and stats @MailSport: Get the… http://dlvr.it/BrRMTK",,@MailSport,,632127790058352640,https://twitter.com/eplfeeds/status/632127790058352640
2015-08-14 09:51:43,nurudeen66,,0,0,0,"The Rumour Mill: #Napoli's Gokhan Inler to #Leicester City? http://gu.com/p/4bga8/stw (Photo: AFP) pic.twitter.com/FNjFLxnPJA #LCFC",,,#Napoli #Leicester #LCFC,632127451804606464,https://twitter.com/nurudeen66/status/632127451804606464
2015-08-14 09:46:04,ItsFoxedUp,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://dlvr.it/BrR5TG #lcfc",,,#lcfc,632126030296125440,https://twitter.com/ItsFoxedUp/status/632126030296125440
2015-08-14 09:42:47,MuhdUjabir,,0,0,0,"West Ham - Leicester City Preview: Bilic relishing 'special' first home game: The Croatian masterminded a famo... http://bit.ly/1gFKp4V """,,,,632125205612240896,https://twitter.com/MuhdUjabir/status/632125205612240896
2015-08-14 09:40:39,DanMatthewsAV,,3,1,0,"Does anyone want a Leicester City away ticket? £35 (going rate) + a few £ postage? Let me know #AVFC",,,#AVFC,632124668066054145,https://twitter.com/DanMatthewsAV/status/632124668066054145
2015-08-14 09:40:05,bournemouthfc,,0,0,0,"Criteria for Leicester City home fixture reduced to five home points from Monday http://footytweets.com/bournemouth/news/199456 … #football #news",,,#football #news,632124524021084160,https://twitter.com/bournemouthfc/status/632124524021084160
2015-08-14 09:39:38,lcfcawaydays_,,2,8,8,"SOLD OUT: Tomorrow's game, West Ham vs Leicester City in now sold out from the Foxes faithful. Quality again. #LCFC",,,#LCFC,632124408962883584,https://twitter.com/lcfcawaydays_/status/632124408962883584
2015-08-14 09:38:27,addmemexyz,,0,0,0,"West Ham - Leicester City Preview: Bilic relishing 'special' first home game - http://f9gag.com/2015/08/14/west-ham-leicester-city-preview-bilic-relishing-special-first-home-game/ …pic.twitter.com/VCcQTgLSDl",,,,632124114593976320,https://twitter.com/addmemexyz/status/632124114593976320
2015-08-14 09:38:00,BlueFoxNews,,0,0,0,"Leicester City: Vardy in squad for Hammers clash (Eat Sleep Sport) http://ift.tt/1h9j4sS",,,,632123999665848321,https://twitter.com/BlueFoxNews/status/632123999665848321
2015-08-14 09:34:56,ManagerTactics,,0,0,0,"#PremierLeague #FootballAnalysis West Ham vs Leicester City Preview | Team News, Key Men and Stats #EPL http://dld.bz/dQx8j",,,#PremierLeague #FootballAnalysis #EPL,632123226685054977,https://twitter.com/ManagerTactics/status/632123226685054977
2015-08-14 09:30:13,recentinsideweb,,0,0,0,"Newly added: Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://news.recentinside.com/sports/football/football-transfer-rumours-napolis-gokhan-inler-to-leicester-city/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …",,,,632122040053469184,https://twitter.com/recentinsideweb/status/632122040053469184
2015-08-14 09:26:11,I_am_horpehmie,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City?: Today’s fluff has taken a convoluted rout... http://bit.ly/1DPhkz6",,,,632121025019277312,https://twitter.com/I_am_horpehmie/status/632121025019277312
2015-08-14 09:25:44,HammersNewsOnly,,0,0,0,"#WHUFC #Hammers #WestHam West Ham United v Leicester City - complete head-to-head statist.. #COYI #WestHamFamily http://dld.bz/dQx5h",,,#WHUFC #Hammers #WestHam #COYI #WestHamFamily,632120911878078464,https://twitter.com/HammersNewsOnly/status/632120911878078464
2015-08-14 09:24:29,Twittyfooty,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://bit.ly/1DPhkz6 #Football",,,#Football,632120596550193154,https://twitter.com/Twittyfooty/status/632120596550193154
2015-08-14 09:23:59,Bot_Football,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City?: Today’s fluff has taken a convoluted route to… http://dlvr.it/BrQXWc",,,,632120471408873472,https://twitter.com/Bot_Football/status/632120471408873472
2015-08-14 09:23:44,breakingnewsnig,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://dlvr.it/BrQTl4",,,,632120410780241924,https://twitter.com/breakingnewsnig/status/632120410780241924
2015-08-14 09:23:40,SoccerFlow,,0,0,0,"Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://dlvr.it/BrQWws",,,,632120391331282944,https://twitter.com/SoccerFlow/status/632120391331282944
2015-08-14 09:23:31,PremierLeaque,,0,0,0,"[Guardian] Football transfer rumours: Napoli's Gokhan Inler to Leicester City? http://feeds.theguardian.com/c/34708/f/663845/s/48fb22ec/sc/3/l/0L0Stheguardian0N0Cfootball0C20A150Caug0C140Cfootball0Etransfer0Erumours0Enapoli0Egokhan0Einler0Eleicester0Ecity/story01.htm …",,,,632120353666543616,https://twitter.com/PremierLeaque/status/632120353666543616
2015-08-14 09:23:29,FoxesNews,,0,1,0,"#lcfc #foxes #leicestercity Schlupp Hoping For Away Fans Boost http://dld.bz/dQx3r",,,#lcfc #foxes #leicestercity,632120347425435648,https://twitter.com/FoxesNews/status/632120347425435648
