date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-09-17 15:10:49,goallive4,,0,0,0,"Islam Slimani Second Goal HD - Leicester City 2-0 Burnley - 17.09.2016 HD - http://www.dailymotion.com/video/x4tlgjq_islam-slimani-second-goal-hd-leicester-city-2-0-burnley-17-09-2016-hd_sport … via @Dailymotion",,@Dailymotion,,777162900381335552,https://twitter.com/goallive4/status/777162900381335552
2016-09-17 15:10:44,goallive3,,0,0,0,"Islam Slimani Second Goal HD - Leicester City 2-0 Burnley - 17.09.2016 HD - http://www.dailymotion.com/video/x4tlgjq_islam-slimani-second-goal-hd-leicester-city-2-0-burnley-17-09-2016-hd_sport … via @Dailymotion",,@Dailymotion,,777162881448218624,https://twitter.com/goallive3/status/777162881448218624
2016-09-17 15:10:41,GoalLive2,,0,0,0,"Islam Slimani Second Goal HD - Leicester City 2-0 Burnley - 17.09.2016 HD - http://www.dailymotion.com/video/x4tlgjq_islam-slimani-second-goal-hd-leicester-city-2-0-burnley-17-09-2016-hd_sport … via @Dailymotion",,@Dailymotion,,777162867464339456,https://twitter.com/GoalLive2/status/777162867464339456
2016-09-17 15:10:38,francefoot2016,,0,0,0,"Islam Slimani Second Goal HD - Leicester City 2-0 Burnley - 17.09.2016 HD - http://www.dailymotion.com/video/x4tlgjq_islam-slimani-second-goal-hd-leicester-city-2-0-burnley-17-09-2016-hd_sport … via @Dailymotion",,@Dailymotion,,777162856089419776,https://twitter.com/francefoot2016/status/777162856089419776
2016-09-17 15:10:32,all_goals_hd,,0,0,0,"Islam Slimani Second Goal HD - Leicester City 2-0 Burnley - 17.09.2016 HD - http://www.dailymotion.com/video/x4tlgjq_islam-slimani-second-goal-hd-leicester-city-2-0-burnley-17-09-2016-hd_sport … via @Dailymotion",,@Dailymotion,,777162832517398532,https://twitter.com/all_goals_hd/status/777162832517398532
2016-09-17 15:10:14,eli23b,,0,0,0,"Claudio Ranieri admits for first time Leicester City can win the title #LeicesterCityF.C. http://dlvr.it/MHCbfl #LeicesterCityFC",,,#LeicesterCityF #LeicesterCityFC,777162756629762048,https://twitter.com/eli23b/status/777162756629762048
2016-09-17 15:10:13,remy_SMR,,0,12,7,"Who said islam and cristian cant live together? #LeicesterCity pic.twitter.com/7Vdl25wi5K",,,#LeicesterCity,777162750254469121,https://twitter.com/remy_SMR/status/777162750254469121
2016-09-17 15:10:10,PremierBetTogo,,0,0,0,"BUT d’Islam Slimani! Leicester City 2 v 0 Burnley",,,,777162738242052096,https://twitter.com/PremierBetTogo/status/777162738242052096
2016-09-17 15:10:10,Premier_Senegal,,0,0,0,"BUT d’Islam Slimani! Leicester City 2 v 0 Burnley",,,,777162738107813888,https://twitter.com/Premier_Senegal/status/777162738107813888
2016-09-17 15:10:10,Premier_RDCongo,,0,0,0,"BUT d’Islam Slimani! Leicester City 2 v 0 Burnley",,,,777162738082648065,https://twitter.com/Premier_RDCongo/status/777162738082648065
2016-09-17 15:10:10,PremierPMU,,0,0,0,"BUT d’Islam Slimani! Leicester City 2 v 0 Burnley",,,,777162738078482432,https://twitter.com/PremierPMU/status/777162738078482432
2016-09-17 15:10:10,PremierCameroun,,0,0,0,"BUT d’Islam Slimani! Leicester City 2 v 0 Burnley",,,,777162738057506818,https://twitter.com/PremierCameroun/status/777162738057506818
2016-09-17 15:10:10,Guinee_Games,,0,0,0,"BUT d’Islam Slimani! Leicester City 2 v 0 Burnley",,,,777162738057478145,https://twitter.com/Guinee_Games/status/777162738057478145
2016-09-17 15:10:08,CitiSportsGHA,,0,0,0,"Latest: Leicester 2-0 Burnley Man City 3-0 Bournemouth #CitiSportspic.twitter.com/LRKJMgpJ2n",,,#CitiSportspic,777162730067357696,https://twitter.com/CitiSportsGHA/status/777162730067357696
2016-09-17 15:10:03,rt_Premier,,0,0,0,"GOAL! Leicester City 2-0 Burnley (Slimani) http://www.al3beer.com/new/s/4001/Premier-League-Hull-City-v-Arsenal …",,,,777162710635143168,https://twitter.com/rt_Premier/status/777162710635143168
2016-09-17 15:09:56,Leicester_GO,Leicester_GO,1,13,18,"48' ¡¡GOOOOOOOOOOOOOOOL DE SLIMANI!! ¡¡DOBLETE DE SLIMANI!! ¡¡COME ON FOXES!! #LeicesterCity 2-0 Burnley. #PL. @slimaniislam",,@slimaniislam,#LeicesterCity #PL,777162681535041536,https://twitter.com/Leicester_GO/status/777162681535041536
2016-09-17 15:09:40,ibroayo,,0,0,0,"Whoever encouraged Ahmed Musa to agree a deal to LeicesterCity didn't like his career",,,,777162613545398272,https://twitter.com/ibroayo/status/777162613545398272
2016-09-17 15:09:38,DannyDuong,,0,0,0,"Converting to Islam (Slimani) #LCFC #LeicesterCity",,,#LCFC #LeicesterCity,777162605324566528,https://twitter.com/DannyDuong/status/777162605324566528
2016-09-17 15:09:38,GoalBpl,,1,0,0,"#PL : Leicester City 1 - 0 Burnley - Slimani pic.twitter.com/gpoN9ixMra",,,#PL,777162604821225473,https://twitter.com/GoalBpl/status/777162604821225473
2016-09-17 15:09:33,lcfc12,,0,0,0,"Leicester City vs Burnley 2-0. 48' Islam Slimani scores for Leicester City! Assist: Jamie Vardy I'm liking #Slimani #LCFC",,,#Slimani #LCFC,777162583312850944,https://twitter.com/lcfc12/status/777162583312850944
2016-09-17 15:09:27,suffolkfox,,1,1,0,"Leicester City fans are like..... pic.twitter.com/V7msoxMEwb",,,,777162558105120768,https://twitter.com/suffolkfox/status/777162558105120768
2016-09-17 15:09:15,rt_Premier,,0,0,0,"HALFTIME Leicester City 1-0 Burnley Manchester City 2-0 Bournemouth West Brom 3-0 West Ham Hull City 0-1 Arsenal http://www.al3beer.com/new/s/4001/Premier-League-Hull-City-v-Arsenal …",,,,777162508125757441,https://twitter.com/rt_Premier/status/777162508125757441
2016-09-17 15:09:01,amandsst,,0,0,0,"Leicester City mad couple name newborn baby boy Claudio after... http://goo.gl/fb/buQh0a #leicestercityfc",,,#leicestercityfc,777162450860961792,https://twitter.com/amandsst/status/777162450860961792
2016-09-17 15:08:56,footballtips,,0,3,7,"Man City Leicester Arsenal Huddersfield Newcastle #AccaWatchhttps://vine.co/v/MTrtQLuuhY0",,,#AccaWatchhttps,777162427666489344,https://twitter.com/footballtips/status/777162427666489344
2016-09-17 15:08:54,ProfitOnProfit,ProfitOnProfit,0,0,0,"great start to the acca man city and Leicester goals!",,,,777162420922028032,https://twitter.com/ProfitOnProfit/status/777162420922028032
2016-09-17 15:08:47,Vinodh_V,,0,0,0,"Are Leicester City a genuine top 6 team? Isn't that in itself quite remarkable",,,,777162389661683712,https://twitter.com/Vinodh_V/status/777162389661683712
2016-09-17 15:08:45,copapolitics,,1,0,1,"So, who else is putting Slimani in their fantasy team next week? #FPL #LeicesterCity",,,#FPL #LeicesterCity,777162381449236480,https://twitter.com/copapolitics/status/777162381449236480
2016-09-17 15:08:39,GracenoteLive,,0,7,4,"Islam Slimani is the first player to score twice on his PL debut for Leicester City. #LeiBur",,,#LeiBur,777162358489772032,https://twitter.com/GracenoteLive/status/777162358489772032
2016-09-17 15:08:29,dalmarpress,,0,0,0,"LIVE: Leicester City 1-0 Burnley http://dulqaadka.com/2016/09/17/live-leicester-city-1-0-burnley/ …pic.twitter.com/nhgM8pmMYR",,,,777162313941983232,https://twitter.com/dalmarpress/status/777162313941983232
2016-09-17 15:08:28,lukeyhalloway94,,0,0,1,"People talk about no one challenging Leicester enough last year how about city this season they could be home and dry by Xmas",,,,777162308694974464,https://twitter.com/lukeyhalloway94/status/777162308694974464
2016-09-17 15:08:25,rt_Premier,,0,0,0,"GOAL! Leicester City 1-0 Burnley (Slimani) http://www.al3beer.com/new/s/4001/Premier-League-Hull-City-v-Arsenal …",,,,777162296250466304,https://twitter.com/rt_Premier/status/777162296250466304
2016-09-17 15:08:14,Goals_Premier,Goals_Premier,0,1,0,"GOAAAL!! Islam Slimani ('48) makes it 2-0 #LeicesterCity #Burnleypic.twitter.com/in9WNIunWA",,,#LeicesterCity #Burnleypic,777162253204348928,https://twitter.com/Goals_Premier/status/777162253204348928
2016-09-17 15:08:08,Undisputedrich1,,2,0,0,"#Footballliveng is leicester city nwn a big club because of the artenssion their are geting this day's",,,#Footballliveng,777162227426140160,https://twitter.com/Undisputedrich1/status/777162227426140160
2016-09-17 15:08:03,SBOBET,,0,1,0,"48' Islam Slimani scores a brace in his first #PL start for #LCFC! Leicester City 2-0 Burnley. #LeiBurpic.twitter.com/CJQj1QCDpI",,,#PL #LCFC #LeiBurpic,777162206232260608,https://twitter.com/SBOBET/status/777162206232260608
2016-09-17 15:08:03,GameYetu,,0,7,8,"EPL 51MINS Hull City 0 - 1 Arsenal Leicester 2 - 0Burnley Man City3- 0 Bournemouth West Brom 3 - 0 West Ham 7:30PM Everton- Middlesbrough",,,,777162204525293569,https://twitter.com/GameYetu/status/777162204525293569
2016-09-17 15:08:01,madkacali,,0,0,0,"LIVE: Leicester City 1-0 Burnley http://dulqaadka.com/2016/09/17/live-leicester-city-1-0-burnley/ …pic.twitter.com/cAaQ5fUA2f",,,,777162198695022593,https://twitter.com/madkacali/status/777162198695022593
2016-09-17 15:07:59,jackfaulkner,,0,0,0,"Man City and Leicester both scoring early in the second half. The Premier League is so boring when it's the same old teams winning..",,,,777162190486896640,https://twitter.com/jackfaulkner/status/777162190486896640
2016-09-17 15:07:58,Dulqaadka,,0,0,0,"LIVE: Leicester City 1-0 Burnley http://dulqaadka.com/2016/09/17/live-leicester-city-1-0-burnley/ …pic.twitter.com/6Q4KdD2Vpw",,,,777162184551903232,https://twitter.com/Dulqaadka/status/777162184551903232
2016-09-17 15:07:47,WorldSportsBet,,0,0,0,"#PL LIVE In-Play http://ow.ly/tvfh304iOkW Early 2nd half goals Man City 3 Bourne 0 (Sterling) Leicester 2 Burnley 0 (Slimani )",,,#PL,777162136946704386,https://twitter.com/WorldSportsBet/status/777162136946704386
2016-09-17 15:07:47,wsb_racing,,0,0,0,"#PL LIVE In-Play http://ow.ly/tvfh304iOkW Early 2nd half goals Man City 3 Bourne 0 (Sterling) Leicester 2 Burnley 0 (Slimani )",,,#PL,777162136938246145,https://twitter.com/wsb_racing/status/777162136938246145
2016-09-17 15:07:42,chetan_mufc,,0,0,0,"Islam Slimani Again For Leicester City Quite A Debut #LeiBur",,,#LeiBur,777162119364042753,https://twitter.com/chetan_mufc/status/777162119364042753
2016-09-17 15:07:39,kicker_ENG,,0,0,0,"Leicester City - FC Burnley 2:0 Tor: Islam Slimani (48.) #LEIBUR http://www.kicker.de/news/fussball/intligen/england/barclays-premier-league/2016-17/5/3307682/livematch_leicester-city-511_fc-burnley-1918.html#omsmtwkicker …",,,#LEIBUR #omsmtwkicker,777162103471898626,https://twitter.com/kicker_ENG/status/777162103471898626
2016-09-17 15:07:38,LiveVoetbalLV,,0,0,0,"#PremierLeague GOAL: Leicester City 2 - 0 Burnley FC #Slimani (48')",,,#PremierLeague #Slimani,777162099504087040,https://twitter.com/LiveVoetbalLV/status/777162099504087040
2016-09-17 15:07:37,Oben_Bae,,0,0,1,"#SSFootball game over in City and at Leicester.",,,#SSFootball,777162096559685632,https://twitter.com/Oben_Bae/status/777162096559685632
2016-09-17 15:07:31,UnusualEfforts,,0,0,1,"Goals. Leicester double their lead RB Leipzig now up 3-0 Leverkusen suddenly losing to Eintracht Frankfurt Manchester City Goals.",,,,777162072018694144,https://twitter.com/UnusualEfforts/status/777162072018694144
2016-09-17 15:07:24,planetabuja,,0,0,0,"VIDEO: Slimani Puts Leicester City in Front Just Before HT Bagging His First Goal for the Foxes... http://fb.me/1t0TUYoCc",,,,777162041085820928,https://twitter.com/planetabuja/status/777162041085820928
2016-09-17 15:07:23,LeicesterTH,,0,1,0,"Live : Leicester City 2-0 Burnley GOALLLLLLLLLLLLLLLLLLLLLLLLLLL Islam Slimani โหม่งประตูที่ 2... http://fb.me/2DpPVXvsC",,,,777162037541470208,https://twitter.com/LeicesterTH/status/777162037541470208
2016-09-17 15:07:19,infobola777,,0,0,0,"48,Goolll...Leicester City 2 - 0 Burnley ( Islam Slimani )",,,,777162021859004418,https://twitter.com/infobola777/status/777162021859004418
2016-09-17 15:07:17,planetabuja,,0,0,0,"VIDEO: Slimani Puts Leicester City in Front Just Before HT Bagging His First Goal for the Foxes http://planetabuja.com/sports/2016/09/17/video-slimani-puts-leicester-city-in-front-just-before-ht-bagging-his-first-goal-for-the-foxes/ …",,,,777162012576976897,https://twitter.com/planetabuja/status/777162012576976897
2016-09-17 15:07:14,funsho4all,,0,0,0,"Goal rush, Man City 3 vs Bournemouth 0, Hull City 0 vs Arsenal 1, Burnley 0 vs Leicester 2. 48 minutes.",,,,777162002384977920,https://twitter.com/funsho4all/status/777162002384977920
2016-09-17 15:07:13,PulseGhana,,0,0,0,"#PulseSports GOOAAALLL Leicester City 2 : 0 Burnley 48' Slimani",,,#PulseSports,777161995552428032,https://twitter.com/PulseGhana/status/777161995552428032
2016-09-17 15:07:08,MonsieurClavier,MonsieurClavier,0,0,0,"Man City to score both halves Leicester O1.5 Team Goals West Brom/West Ham",,,,777161974832623616,https://twitter.com/MonsieurClavier/status/777161974832623616
2016-09-17 15:07:06,MeczeWeb,,0,0,0,"Mamy to !! #PremierLeague #LeicesterCity #Burnleypic.twitter.com/M5qtbpJMmf",,,#PremierLeague #LeicesterCity #Burnleypic,777161968620830720,https://twitter.com/MeczeWeb/status/777161968620830720
2016-09-17 15:07:03,LuxuryFootball1,,0,0,0,"""Leicester City vs Burnley Islam Slimani first Goal 17.09.2016 1080p"" : http://youtu.be/JxP4x4uhl-g?a via @YouTube",,@YouTube,,777161954444120064,https://twitter.com/LuxuryFootball1/status/777161954444120064
2016-09-17 15:07:03,WasitEPL,,0,0,0,"#UpdateScore WBA 3-0 West Ham || ManCity 3-0 Bournemouth || Arsenal 1-0 Hull City || Leicester 1-0 Burnley #EPL #MatchDay5",,,#UpdateScore #EPL #MatchDay5,777161953563193345,https://twitter.com/WasitEPL/status/777161953563193345
2016-09-17 15:07:01,Betfair,,0,0,2,"Man City 3-0 Leicester 2-0 Good start to the 2nd half!",,,,777161946152009729,https://twitter.com/Betfair/status/777161946152009729
2016-09-17 15:06:54,footballdazzle,,0,0,0,"The second half has just started and Manchester City makes it 3 - 0 against Bournemouth while Leicester double their lead against Burnley",,,,777161915520942081,https://twitter.com/footballdazzle/status/777161915520942081
2016-09-17 15:06:45,KhayaMaloney,,0,0,0,"City starting how Leicester and Chelsea did in the last two seasons we all know how that ended.",,,,777161877495447557,https://twitter.com/KhayaMaloney/status/777161877495447557
2016-09-17 15:06:42,MCTipbet_tr,,0,0,0,"48′ Gol Leicester City Leicester City 2:0 Burnley FC #LEIBURpic.twitter.com/mwA5ItYbu7",,,#LEIBURpic,777161865940066304,https://twitter.com/MCTipbet_tr/status/777161865940066304
2016-09-17 15:06:42,azzainura,,0,0,0,"Islam Slimani Goal - LEICESTER CITY VS BURNLEY 1-0 - (EPL 17/09/2016) [HD]: http://youtu.be/6WK1TYj6Vos?a via @YouTube",,@YouTube,,777161864128135168,https://twitter.com/azzainura/status/777161864128135168
2016-09-17 15:06:36,easyodds,,0,0,0,"Leicester double their lead and Man City go 3-0 up! PULL YOUR FINGER OUT #NUFC",,,#NUFC,777161839952232448,https://twitter.com/easyodds/status/777161839952232448
2016-09-17 15:06:33,Transferimet,,0,0,0,"MIN 50' Manchester City 3-0 Bournemouth! MIN 50' Leicester City 2-0 Burnley !",,,,777161829164412928,https://twitter.com/Transferimet/status/777161829164412928
2016-09-17 15:06:31,guardian_sport,,0,8,3,"GOAL! Leicester City 2-0 Burnley (Slimani 48) https://www.theguardian.com/football/live/2016/sep/17/premier-league-hull-city-arsenal-manchester-city-bournemouth-football-clockwatch-live?CMP=share_btn_tw …",,,,777161818196348928,https://twitter.com/guardian_sport/status/777161818196348928
2016-09-17 15:06:30,nrerni_,,1,0,0,"Leicester city is back good job Simoni",,,,777161817357295616,https://twitter.com/nrerni_/status/777161817357295616
2016-09-17 15:06:28,Engr_Oladimeji,,0,0,0,"Leicester City 2-0 Burnley",,,,777161805399556096,https://twitter.com/Engr_Oladimeji/status/777161805399556096
2016-09-17 15:06:27,footyinfonews,,0,0,0,"48 min: GOAL!!! Leicester City 2 v 0 Burnley... Slimani!",,,,777161802551586818,https://twitter.com/footyinfonews/status/777161802551586818
2016-09-17 15:06:26,EABskills,,1,1,11,"Had a brilliant day freestyling at Leicester city's King Power stadium!",,,,777161800827695104,https://twitter.com/EABskills/status/777161800827695104
2016-09-17 15:06:20,numeroplayer,,0,1,1,"3'/2º - GOL DO LEICESTER CITY! Islam Slimani (2) Leicester City 2x0 Burnley",,,,777161774822981633,https://twitter.com/numeroplayer/status/777161774822981633
2016-09-17 15:06:20,oladeji_bayo,,0,0,0,"Leicester City 2 - 0 Burnley",,,,777161772432236544,https://twitter.com/oladeji_bayo/status/777161772432236544
2016-09-17 15:06:17,SMBurnley,,0,0,0,"GOAL! Leicester City 2-0 Burnley (Islam Slimani, 49') #lcfc #clarets",,,#lcfc #clarets,777161759794823168,https://twitter.com/SMBurnley/status/777161759794823168
2016-09-17 15:06:16,SMLeicester,,0,0,0,"GOAL! Leicester City 2-0 Burnley (Islam Slimani, 49') #lcfc #clarets",,,#lcfc #clarets,777161758335205377,https://twitter.com/SMLeicester/status/777161758335205377
2016-09-17 15:06:13,BBCRLSport,,0,0,6,"Opta: Islam Slimani has scored nine headed goals in league competition in 2016 - seven for Sporting Lisbon- two for Leicester City.",,,,777161743118299140,https://twitter.com/BBCRLSport/status/777161743118299140
2016-09-17 15:06:12,IamFidgell,,0,0,0,"On form City are probably tied with Barcelona as Europes best. Just cant see anyone beating them to the league title. Not even Leicester!",,,,777161739943104512,https://twitter.com/IamFidgell/status/777161739943104512
2016-09-17 15:06:12,ArseNobb,,0,1,1,"Welcome to Islam Leicester city",,,,777161738584285184,https://twitter.com/ArseNobb/status/777161738584285184
2016-09-17 15:06:11,fotomac,,0,2,1,"GOL: Leicester City-Burnley 2-0 (48dk )http://www.fotomac.com.tr/canli-skor/canli-mac?Id=2252226 …",,,,777161736688431104,https://twitter.com/fotomac/status/777161736688431104
2016-09-17 15:06:09,CaulfieId6,,0,0,0,"Leicester and Man City stop scoring please and thank you",,,,777161726697541633,https://twitter.com/CaulfieId6/status/777161726697541633
2016-09-17 15:06:08,Muhaammad_MS,,0,0,0,"Leicester city",,,,777161723186909184,https://twitter.com/Muhaammad_MS/status/777161723186909184
2016-09-17 15:06:06,freebets,,0,0,0,"GOAL! A second for Leicester City thanks to that man again. Slimani with his second in a Foxes shirt. 2-0 vs Burnley",,,,777161716589273090,https://twitter.com/freebets/status/777161716589273090
2016-09-17 15:05:58,eastafricatv,,0,0,2,"Dakika ya 48 #EPL Hull City 0-1 Arsenal Leicester 1-0 Burnley Man City 2-0 Bournemouth West Brom 3-0 West Ham",,,#EPL,777161683101966337,https://twitter.com/eastafricatv/status/777161683101966337
