date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2016-05-15 15:26:36,Rikoafriann,,0,0,0,"Claudio Ranieri given guard of honour by former club Chelsea as Leicester City visit on final day of Premier League… http://dlvr.it/LK40Qr",,,,731868389489016832,https://twitter.com/Rikoafriann/status/731868389489016832
2016-05-15 15:26:34,taundertaker773,,0,0,0,"Team #Chelsea — watching Chelsea vs Leicester City",,,#Chelsea,731868383864590336,https://twitter.com/taundertaker773/status/731868383864590336
2016-05-15 15:26:33,NewsbeatPortal,,0,0,0,"Claudio Ranieri given guard of honour by former club Chelsea as Leicester City visit on… http://dlvr.it/LK40Lv pic.twitter.com/oDbjWXSTlM",,,,731868378747428865,https://twitter.com/NewsbeatPortal/status/731868378747428865
2016-05-15 15:26:22,gaurav_khandkar,,0,0,0,"watching Chelsea vs Leicester City",,,,731868331125411841,https://twitter.com/gaurav_khandkar/status/731868331125411841
2016-05-15 15:26:12,1905Chelseanews,,0,0,0,"GOL ! Fabregas :* Chelsea 1-0 Leicester City . #Phiepit7foldism ;) http://fb.me/sNMjjr3b",,,#Phiepit7foldism,731868288360185856,https://twitter.com/1905Chelseanews/status/731868288360185856
2016-05-15 15:26:06,loyisothevictor,,0,0,0,"Thank you #Fabregas Chelsea 1 - 0 Leicester City #CHELEI",,,#Fabregas #CHELEI,731868265157435392,https://twitter.com/loyisothevictor/status/731868265157435392
2016-05-15 15:26:05,233liveOnline,,0,0,0,"Sports News • 'Leicester City contact Essien' via @233liveOnline. Full story at http://233live.com/Sports/97594/Leicester+City+contact+Essien.html …",,@233liveOnline,,731868259759226885,https://twitter.com/233liveOnline/status/731868259759226885
2016-05-15 15:26:00,Joe_213,,0,0,0,"what a moment! #unbelievable #leicestercity #lcfc #champions #premierleague #cfc #legend #vsco… https://www.instagram.com/p/BFbtAQTudWm/",,,#unbelievable #leicestercity #lcfc #champions #premierleague #cfc #legend #vsco,731868240809320453,https://twitter.com/Joe_213/status/731868240809320453
2016-05-15 15:25:55,evilbluebird,,0,1,0,"Chelsea vs. Leicester City, Premier League: Half-time report http://weaintgotnohistory.sbnation.com/2016/5/15/11678150/chelsea-vs-leicester-city-premier-league-half-time-report?utm_campaign=weaintgotnohistory.sbnation&utm_content=article%3Atop&utm_medium=social&utm_source=twitter … via @WAGNH_CFC",,@WAGNH_CFC,,731868219443691521,https://twitter.com/evilbluebird/status/731868219443691521
2016-05-15 15:25:51,news_24_365,,0,0,0,"Pizza Hut staff change names by deed poll to Leicester City players :http://ift.tt/1Tfl4iv",,,,731868201462665216,https://twitter.com/news_24_365/status/731868201462665216
2016-05-15 15:25:46,SSFootball_,,0,0,0,"66' - Arsenal 1-0 Aston Villa 66' - Chelsea 1-0 Leicester City 66' - Everton 3-0 Norwich City 66' - Newcastle... http://fb.me/4eLkUE3JM",,,,731868181732548608,https://twitter.com/SSFootball_/status/731868181732548608
2016-05-15 15:25:44,AliBinHamad_,,0,0,0,"68' Chelsea 1-0 Leicester City",,,,731868173943853056,https://twitter.com/AliBinHamad_/status/731868173943853056
2016-05-15 15:25:32,faisal_hernawan,,0,0,0,"Goalllll Cesc Fabregas Chelsea FC 1 - 0 Leicester City #CFC #BPL #CheLei",,,#CFC #BPL #CheLei,731868123771502592,https://twitter.com/faisal_hernawan/status/731868123771502592
2016-05-15 15:25:29,nawazgohar1,,0,0,0,"watching Chelsea vs Leicester City",,,,731868110920257536,https://twitter.com/nawazgohar1/status/731868110920257536
2016-05-15 15:25:24,asb72,,0,0,0,"Kasper Schmeichel of Leicester City dives for the ball with Pedro Rodriguez of Chelsea: LONDON, ENGLAND - MAY... http://fifa.to/1ZTJheN",,,,731868087994060801,https://twitter.com/asb72/status/731868087994060801
2016-05-15 15:25:22,nitinastha,,0,0,0,"watching Chelsea vs Leicester City",,,,731868079345573888,https://twitter.com/nitinastha/status/731868079345573888
2016-05-15 15:25:21,punchamonster,,0,0,0,"THE MAIN EVENT: Two teams who both got beat by Leicester City to the title battle it out for absolutely nothing! Riveting stuff... #COYG ?",,,#COYG,731868077621661696,https://twitter.com/punchamonster/status/731868077621661696
2016-05-15 15:25:11,fifafoot,,0,0,0,"#fifa #foot Kasper Schmeichel of Leicester City dives for the ball with Pedro Rodrigu... http://fifa.to/22b5mas http://fifafoot.org",,,#fifa #foot,731868034751586304,https://twitter.com/fifafoot/status/731868034751586304
2016-05-15 15:25:10,QadarIbra,,0,0,0,"GOOOOOOOOOOOOOOOOOOOL Chelsea,Fabregas ayaa rigoore dhaliyay Chelsea 1 - 0 Leicester City Fadlan share-garey by... http://fb.me/5GI3E5iUW",,,,731868030351888384,https://twitter.com/QadarIbra/status/731868030351888384
2016-05-15 15:25:08,TheFootyP,,0,0,0,"FP42 so far Arsenal 1-0 Aston Villa Chelsea 1-0 Leicester City Everton 3-0 Norwich City Manchester Utd v... http://fb.me/2PoVpwf3H",,,,731868021858435076,https://twitter.com/TheFootyP/status/731868021858435076
2016-05-15 15:25:05,PTS_Updates,,0,0,0,"GOAL ALERT Chelsea 1 Leicester City 0 - Cesc Fabregas 66 http://predictthescore.net",,,,731868009128689665,https://twitter.com/PTS_Updates/status/731868009128689665
2016-05-15 15:25:04,abdoelpop1997,,0,0,0,"watching Chelsea vs Leicester City",,,,731868004636602368,https://twitter.com/abdoelpop1997/status/731868004636602368
2016-05-15 15:25:04,syedjr_,,0,0,1,"Only Arsenal (double) and Liverpool had beaten Leicester City in Premier League this season.",,,,731868003113930754,https://twitter.com/syedjr_/status/731868003113930754
2016-05-15 15:24:58,Jason_Green22,,1,0,5,"Pitch side today to watch the champions play! #epl #campeones #ranieri #LeicesterCity pic.twitter.com/mPdvqImAf0",,,#epl #campeones #ranieri #LeicesterCity,731867980292726784,https://twitter.com/Jason_Green22/status/731867980292726784
2016-05-15 15:24:52,CISCmalang_,,0,0,0,"Chelsea 1-0 leicester city",,,,731867954145431552,https://twitter.com/CISCmalang_/status/731867954145431552
2016-05-15 15:24:48,etu_009freshkid,,0,0,0,"Leicester City: Foxes braced for Gunners' swoop: Leicester are bracing themselves for Arsenal to meet the £20... http://bit.ly/1OsTM8b",,,,731867939616395264,https://twitter.com/etu_009freshkid/status/731867939616395264
2016-05-15 15:24:47,KMA_StratCom,,0,0,0,"Leicester City story - http://stratcom.kma-assc.com/uncategorized/leicester-city-story/ …",,,,731867932339388421,https://twitter.com/KMA_StratCom/status/731867932339388421
2016-05-15 15:24:33,JADWAL_HKLPI,,0,0,0,"GOL ! Fabregas (65) pen. Chelsea FC 1-0 Leicester City #CHELEI #BPL",,,#CHELEI #BPL,731867875984572416,https://twitter.com/JADWAL_HKLPI/status/731867875984572416
2016-05-15 15:24:33,mytop10videos,,0,0,0,"http://leicester.one Half-time: Chelsea 0-0 Leicester City #CheLei",,,#CheLei,731867873040179200,https://twitter.com/mytop10videos/status/731867873040179200
2016-05-15 15:24:25,FootieFeasts,,0,0,0,"BPL Goal Update: Chelsea 1-0 Leicester City (Cesc Fabregas Pen.)",,,,731867839389417473,https://twitter.com/FootieFeasts/status/731867839389417473
2016-05-15 15:24:22,ginoguzmann,,0,0,0,"A cheeky penalty to make it Chelsea 1- Leicester City 0 on the last game of the season",,,,731867830417678336,https://twitter.com/ginoguzmann/status/731867830417678336
2016-05-15 15:24:20,_MrDavidJones,,0,0,0,"Pizza Hut staff change names by deed poll to Leicester City players http://ow.ly/nnVQ1004NSW ^Metro",,,,731867819307106304,https://twitter.com/_MrDavidJones/status/731867819307106304
2016-05-15 15:24:19,AvropaLiqalari,,0,0,0,"66' Chelsea 1-0 Leicester City 66' Cesc Fabregas (pen.)",,,,731867815616122882,https://twitter.com/AvropaLiqalari/status/731867815616122882
2016-05-15 15:24:18,NVPeople,,0,0,0,"Pizza Hut staff change names by deed poll to Leicester City players http://ow.ly/nnVQ1004NSW ^Metro",,,,731867813913169920,https://twitter.com/NVPeople/status/731867813913169920
2016-05-15 15:24:14,CISCkuningan_,,0,1,1,"65' Fabregas (P) CHELSEA 1 - 0 Leicester City #CFC #CISCKNG",,,#CFC #CISCKNG,731867796036943874,https://twitter.com/CISCkuningan_/status/731867796036943874
2016-05-15 15:24:12,Kol_Football,,0,0,0,"GOAL!!! #Chelsea 1-0 @LeicesterCity Fabregas scored from spot kick #CHELEI",,@LeicesterCity,#Chelsea #CHELEI,731867787321212933,https://twitter.com/Kol_Football/status/731867787321212933
2016-05-15 15:24:11,KennethNatai,,0,0,0,"watching Chelsea vs Leicester City",,,,731867783554867200,https://twitter.com/KennethNatai/status/731867783554867200
2016-05-15 15:24:05,hansshirima,,0,0,0,"watching Chelsea vs Leicester City",,,,731867758678380544,https://twitter.com/hansshirima/status/731867758678380544
2016-05-15 15:24:01,GuinnessGhana,GuinnessGhana,1,3,1,"Fabregas keeps the bridge balanced with that goal! Chelsea 1 Leicester City 0 #BueAsemNeMu",,,#BueAsemNeMu,731867742379360256,https://twitter.com/GuinnessGhana/status/731867742379360256
2016-05-15 15:23:59,omaric23,,1,0,1,"I have faith Chelsea is gonna beat LC in the final match #CFCLive #ChelseaFC #LeicesterCity",,,#CFCLive #ChelseaFC #LeicesterCity,731867732250132486,https://twitter.com/omaric23/status/731867732250132486
2016-05-15 15:23:57,l5iza,,0,0,0,"Premier League 2015-2016: Leicester City vs Newcastle United, Preview #LeicesterCityF.C. http://goo.gl/fb/8sSJen",,,#LeicesterCityF,731867724624891904,https://twitter.com/l5iza/status/731867724624891904
2016-05-15 15:23:57,TCBsoccer,,1,0,1,"Eden Hazard's goal sealed the EPL for Leicester City but his penalty puts Chelsea up 1-0 on Leicester today.",,,,731867722242527233,https://twitter.com/TCBsoccer/status/731867722242527233
2016-05-15 15:23:56,ASMmemon,,0,0,0,"watching Chelsea vs Leicester City",,,,731867721063747585,https://twitter.com/ASMmemon/status/731867721063747585
2016-05-15 15:23:55,TopEuropaSport,,0,0,0,"GOAL! Fabregas (P) Chelsea 1-0 Leicester City #chelei http://www.topeuropasport.tk",,,#chelei,731867713719685120,https://twitter.com/TopEuropaSport/status/731867713719685120
2016-05-15 15:23:51,Rikadokun,,0,0,0,"Goal!!! Chelsea 1*:0 Leicester City 66' C. Fabregas!!! [PK] #BPL #CHEvLEI",,,#BPL #CHEvLEI,731867698712481792,https://twitter.com/Rikadokun/status/731867698712481792
2016-05-15 15:23:39,JVanFM,,0,0,0,"Daily Mail: Claudio Ranieri given guard of honour by former club Chelsea as Leicester City visit on final day of… http://ift.tt/1XcjnUs",,,,731867648854790144,https://twitter.com/JVanFM/status/731867648854790144
2016-05-15 15:23:38,joel_cruz04,,0,0,0,"Gooooaaaaallll from Chelsea!!!! Goal from Fabregas, from the penalty spot. Chelsea 1-0 Leicester City. #CFC",,,#CFC,731867643725160448,https://twitter.com/joel_cruz04/status/731867643725160448
2016-05-15 15:23:37,naufal_arisando,,0,0,0,"Goool By Cesc Fabregas'66 lewat penalti | CHELSEA 1-0 Leicester City #KTBFFH",,,#KTBFFH,731867640923197445,https://twitter.com/naufal_arisando/status/731867640923197445
2016-05-15 15:23:33,SMLeicester,,0,0,0,"GOAL! Chelsea 1-0 Leicester City (Cesc Fabregas, 66' pen.). Join us live: http://sm.mg/zgdyrfv #cfc #ktbffh #lcfc",,,#cfc #ktbffh #lcfc,731867623013650440,https://twitter.com/SMLeicester/status/731867623013650440
2016-05-15 15:23:32,SMChelsea,,0,0,0,"GOAL! Chelsea 1-0 Leicester City (Cesc Fabregas, 66' pen.). Join us live: http://sm.mg/zgdyrfv #cfc #ktbffh #lcfc",,,#cfc #ktbffh #lcfc,731867621151408129,https://twitter.com/SMChelsea/status/731867621151408129
2016-05-15 15:23:32,LiveLCFC,,0,0,0,"GOAL! Chelsea 1-0 Leicester City (Fabregas pen, 66) Follow: http://www.leicestermercury.co.uk/Chelsea-v-Leicester-City-live-updates-final/story-29275042-detail/story.html … #LCFC #CheLei",,,#LCFC #CheLei,731867619259777028,https://twitter.com/LiveLCFC/status/731867619259777028
2016-05-15 15:23:25,21_thorne,,0,0,2,"Chelsea 1-0 leicester city penalty scored by the one and only cesc fabregas",,,,731867589295636481,https://twitter.com/21_thorne/status/731867589295636481
2016-05-15 15:23:21,handhal80,,0,0,0,"watching Chelsea vs Leicester City",,,,731867572723953665,https://twitter.com/handhal80/status/731867572723953665
2016-05-15 15:23:19,nam9xzc,,0,0,0,"Pen chelsea 1-0 Leicester City",,,,731867562837868545,https://twitter.com/nam9xzc/status/731867562837868545
2016-05-15 15:23:15,TengkuZarull,,0,0,0,"Chelsea 1-0 Leicester City",,,,731867547612536832,https://twitter.com/TengkuZarull/status/731867547612536832
2016-05-15 15:23:15,fotomac,,1,0,0,"GOL: Chelsea-Leicester City 1-0 (66dk Cesc Fabregas)http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1987598 …",,,,731867546958368768,https://twitter.com/fotomac/status/731867546958368768
2016-05-15 15:23:14,soccerway,,0,0,0,"GOAL!! Fabregas scores from the spot. Chelsea *1-0 Leicester City (66') #CheLei",,,#CheLei,731867541568638976,https://twitter.com/soccerway/status/731867541568638976
2016-05-15 15:23:09,MzeeDdamba,,0,0,0,"#GOOOAAAAL FABREGAS #BLUES Chelsea FC 󾬓 1-0 Leicester City #CHELIE #CFCLive #CFC",,,#GOOOAAAAL #BLUES #CHELIE #CFCLive #CFC,731867524720148482,https://twitter.com/MzeeDdamba/status/731867524720148482
2016-05-15 15:23:09,intersport_id,,0,5,0,"Gooll..!! Fabregas (pen)..!!!..!! Chelsea 1-0 Leicester City #BPL",,,#BPL,731867523306520576,https://twitter.com/intersport_id/status/731867523306520576
2016-05-15 15:23:07,Engr_Oladimeji,,0,0,0,"Chelsea 1-0 Leicester City",,,,731867513554907137,https://twitter.com/Engr_Oladimeji/status/731867513554907137
2016-05-15 15:23:07,IamGameboi,,0,0,0,"Go Blues — watching Chelsea vs Leicester City",,,,731867513340989440,https://twitter.com/IamGameboi/status/731867513340989440
2016-05-15 15:23:06,dt_alerts,,0,0,0,"Penalty!! #cfc Fabregas (CHE) +5 Pts (8 Pts) 66': Chelsea 1 - 0 Leicester City #sundreamteamhttp://www.dreamteamalerts.com",,,#cfc #sundreamteamhttp,731867511386312709,https://twitter.com/dt_alerts/status/731867511386312709
2016-05-15 15:23:06,8TrollFootball,,0,11,6,"GOAL: Chelsea 1 - 0 Leicester City.",,,,731867509129797632,https://twitter.com/8TrollFootball/status/731867509129797632
2016-05-15 15:23:05,AveryBradleyBR,,0,0,0,"GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DO CHELSEA!!! 65' Cesc Fabregas Chelsea 1x1 Leicester City",,,,731867504872701952,https://twitter.com/AveryBradleyBR/status/731867504872701952
2016-05-15 15:23:05,FootbaI,,0,0,0,"GOAL: Chelsea 1 - 0 Leicester City. Cesc Fàbregas converts from the spot-kick against the Champions. #CFC #LCFC",,,#CFC #LCFC,731867504868507648,https://twitter.com/FootbaI/status/731867504868507648
2016-05-15 15:23:00,AidieFadlie2,,0,0,0,"Fabregas scores the penalty! Chelsea 1-0 Leicester City!",,,,731867485520027649,https://twitter.com/AidieFadlie2/status/731867485520027649
2016-05-15 15:22:59,pkwestel,,0,0,0,"Cesc Fabregas completes the penalty and Chelsea go up 1-0 on Leicester City. Just like we thought at the beginning of the year #CFC #LCFC",,,#CFC #LCFC,731867479178420224,https://twitter.com/pkwestel/status/731867479178420224
2016-05-15 15:22:56,yohanfirdaus30,,0,0,0,"Goalll!! Fabregass» Chelsea 1-0 Leicester City",,,,731867469485211648,https://twitter.com/yohanfirdaus30/status/731867469485211648
2016-05-15 15:22:55,iamJermaineP,,0,0,0,"Leicester City bottling it too",,,,731867463252627457,https://twitter.com/iamJermaineP/status/731867463252627457
2016-05-15 15:22:54,SSFootball_,,0,0,0,"GOAL Chelsea 1-0 Leicester City",,,,731867461063081985,https://twitter.com/SSFootball_/status/731867461063081985
2016-05-15 15:22:48,azreenoorahman,,0,0,0,"PENALTY ! And GOAL ! Fabregas! CHELSEA 1 - 0 Leicester city #KTBFFH",,,#KTBFFH,731867435964321792,https://twitter.com/azreenoorahman/status/731867435964321792
2016-05-15 15:22:48,FootballFifty50,,2,0,0,"Goal! Chelsea 1 - 0 Leicester City (Fabregas, penalty)",,,,731867435545051136,https://twitter.com/FootballFifty50/status/731867435545051136
2016-05-15 15:22:47,fotomac,,0,0,0,"GOL: Chelsea-Leicester City 1-0 (66dk )http://www.fotomac.com.tr/canli-skor/canli-mac?Id=1987598 …",,,,731867430633492480,https://twitter.com/fotomac/status/731867430633492480
2016-05-15 15:22:46,sportbible,,1,32,99,"GOAL! Chelsea 1-0 Leicester City. (Fabregas)",,,,731867424337895424,https://twitter.com/sportbible/status/731867424337895424
2016-05-15 15:22:42,_shootfootball,,0,0,0,"GOAL! Chelsea 1-0 Leicester City (Fabregas pen) #CFC #CHELEI #LCFCpic.twitter.com/BHv5bDSTaI",,,#CFC #CHELEI #LCFCpic,731867411079700480,https://twitter.com/_shootfootball/status/731867411079700480
2016-05-15 15:22:41,UtdCharliee,,0,0,0,"GOAL: Fabregas (Pen) Chelsea 1-0 Leicester City #CHELEI #BPL",,,#CHELEI #BPL,731867403706105859,https://twitter.com/UtdCharliee/status/731867403706105859
2016-05-15 15:22:40,iamOkon,,0,0,0,"Cesc fabregas steps up. 1-0. Chelsea take the lead vs Champions Leicester City.",,,,731867399872466944,https://twitter.com/iamOkon/status/731867399872466944
2016-05-15 15:22:40,LightHeaven9,,0,0,0,"Chelsea 1-0 Leicester City. Fabregass!!",,,,731867399687798784,https://twitter.com/LightHeaven9/status/731867399687798784
2016-05-15 15:22:36,GoalFlashNG,,0,0,0,"Chelsea *1-0 Leicester City (66') #CHELEI http://www.goal.com/",,,#CHELEI,731867385074962435,https://twitter.com/GoalFlashNG/status/731867385074962435
2016-05-15 15:22:36,Football__Tweet,,0,25,29,"GOAL: Chelsea 1 - 0 Leicester City. Cesc Fàbregas converts from the spot-kick against the Champions. #CFC #LCFC",,,#CFC #LCFC,731867382424215552,https://twitter.com/Football__Tweet/status/731867382424215552
2016-05-15 15:22:24,ChelseaMalaya,,0,2,0,"CHELSEA GOAL. Chelsea 1 - 0 Leicester City. Chelsea Score: Fabregas Penalti. #Min65",,,#Min65,731867334625902592,https://twitter.com/ChelseaMalaya/status/731867334625902592
2016-05-15 15:22:20,GoalFlash,,0,4,1,"Chelsea *1-0 Leicester City (66') #CHELEI http://www.goal.com/ #GoalFlash #BPL",,,#CHELEI #GoalFlash #BPL,731867315244048385,https://twitter.com/GoalFlash/status/731867315244048385
