date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-11-21 16:54:13,WilliamMosher,,0,0,1,"Leicester City at the top of the EPL table in mid-November, just like everyone predicted.",,,,668110175576936450,https://twitter.com/WilliamMosher/status/668110175576936450
2015-11-21 16:54:13,XUCryptKeeper,,0,0,1,"Holy shit!!!!! If Man City doesn't win later Leicester City will be leading the premier league!!!",,,,668110174897479680,https://twitter.com/XUCryptKeeper/status/668110174897479680
2015-11-21 16:54:12,KingoftheHill16,,0,0,0,"Leicester City are in first place! Haha",,,,668110171546230784,https://twitter.com/KingoftheHill16/status/668110171546230784
2015-11-21 16:54:12,Capen316,,0,0,0,"What a world we live in where Leicester City is at the top of the table 13 games in",,,,668110169952395264,https://twitter.com/Capen316/status/668110169952395264
2015-11-21 16:54:11,GarryMailangkay,,0,0,0,"Wow Leicester City! #PremierLeague",,,#PremierLeague,668110166059954176,https://twitter.com/GarryMailangkay/status/668110166059954176
2015-11-21 16:54:10,FazleyZakaria,,0,0,0,"Leicester City Top of the League pic.twitter.com/lBwCTBUCjz",,,,668110165284024322,https://twitter.com/FazleyZakaria/status/668110165284024322
2015-11-21 16:54:10,_bradmontings,,0,0,2,"...Leicester City is leading the Premier League?!",,,,668110164856324096,https://twitter.com/_bradmontings/status/668110164856324096
2015-11-21 16:54:10,JasonLeMiere,,0,1,0,"We're all Liverpool fans for the next couple of hours. Leicester City top of the Premier League would be brilliant.",,,,668110164017418240,https://twitter.com/JasonLeMiere/status/668110164017418240
2015-11-21 16:54:10,AssyrianHammer,,0,0,0,"LEICESTER CITY FIRST IN BPL? Wtf is going on in this world",,,,668110162738200576,https://twitter.com/AssyrianHammer/status/668110162738200576
2015-11-21 16:54:10,senna1,,0,2,3,"Leicester City TOP O THE TABLE!!!!! wow",,,,668110162083897344,https://twitter.com/senna1/status/668110162083897344
2015-11-21 16:54:09,tdharmer,,0,0,0,"Leicester City top of the premier league #miracleshappen",,,#miracleshappen,668110160515178496,https://twitter.com/tdharmer/status/668110160515178496
2015-11-21 16:54:08,Fussballgott31_,,1,0,0,"So, if #LFC win today, Leicester City will be top of the table. #wow",,,#LFC #wow,668110156530479105,https://twitter.com/Fussballgott31_/status/668110156530479105
2015-11-21 16:54:07,FSG_NYC,,1,0,1,"Low key s/o to Leicester City",,,,668110152256626688,https://twitter.com/FSG_NYC/status/668110152256626688
2015-11-21 16:54:07,UtdCharliee,,1,4,1,"FT: Everton 4-0 Aston Villa Chelsea 1-0 Norwich City Newcastle 0-3 Leicester City Southampton 0-1 Stoke City West Brom 2-1 Arsenal #BPL",,,#BPL,668110152164356096,https://twitter.com/UtdCharliee/status/668110152164356096
2015-11-21 16:54:07,milwaukeeson,,0,0,2,"Well done West Brom. Love seeing Leicester City on table top as well.",,,,668110151405150208,https://twitter.com/milwaukeeson/status/668110151405150208
2015-11-21 16:54:07,ConIsles,,2,1,8,"We live in a world where the Mets were in the World Series, Chelsea is in threat of being relegated, and Leicester City is atop the BPL.",,,,668110150918623232,https://twitter.com/ConIsles/status/668110150918623232
2015-11-21 16:54:07,FusaroESPN,,1,0,0,"Bad loss from Arsenal at West Brom. Leicester City is in 1st place in the Premier League. Crazy. Will stay like that if Liverpool wins!",,,,668110150901833729,https://twitter.com/FusaroESPN/status/668110150901833729
2015-11-21 16:54:07,worldsoccertalk,,0,7,9,"Leicester City sit top of the league! They'll keep that position unless Manchester City defeat Liverpool in their upcoming match. #LCFC #BPL",,,#LCFC #BPL,668110150218162177,https://twitter.com/worldsoccertalk/status/668110150218162177
2015-11-21 16:54:07,MattSidsworth,,1,0,1,"LEICESTER CITY IS ON TOP OF THE PREMIER LEAGUE",,,,668110149568081921,https://twitter.com/MattSidsworth/status/668110149568081921
2015-11-21 16:54:06,Blaynos14,,0,0,0,"Leicester City top the Premier League on November 21. Crazy.",,,,668110145558302724,https://twitter.com/Blaynos14/status/668110145558302724
2015-11-21 16:54:05,kuhulaooo,,0,0,0,"@LCFC leading the league..Well done TO Leicester City Footy club",,@LCFC,,668110144472006656,https://twitter.com/kuhulaooo/status/668110144472006656
2015-11-21 16:54:05,876pilot,,0,0,0,"Leicester City has always been a team I like.. Look at them leading",,,,668110143649902592,https://twitter.com/876pilot/status/668110143649902592
2015-11-21 16:54:05,pickngoal,pickngoal,0,0,0,"Newcastle 0-3 Leicester City West Bromwich 2-1 Arsenal",,,,668110143503077376,https://twitter.com/pickngoal/status/668110143503077376
2015-11-21 16:54:05,MarkasAckerman,guardian_sport,0,0,0,"Arsenal lost, and Leicester City is top of the Premier League. https://twitter.com/guardian_sport/status/668109921494372353 …",,,,668110142068494336,https://twitter.com/MarkasAckerman/status/668110142068494336
2015-11-21 16:54:05,UzoWrites,,0,1,0,"Leicester city topping the table wow lol",,,,668110141359714304,https://twitter.com/UzoWrites/status/668110141359714304
2015-11-21 16:54:04,mobby06,,0,0,0,"Leicester city on top of BPL table.. Vardy has been phenomenal !!",,,,668110136171487232,https://twitter.com/mobby06/status/668110136171487232
2015-11-21 16:54:03,Absoya62,,0,0,0,"Who'd have thunk it, Leicester City top of the epl after 13 games",,,,668110135680741378,https://twitter.com/Absoya62/status/668110135680741378
2015-11-21 16:54:03,TweetsByNelsonM,,0,0,0,"Leicester City are on top of the league. This is what the EFF call a revolution",,,,668110133713571840,https://twitter.com/TweetsByNelsonM/status/668110133713571840
2015-11-21 16:54:03,Abel_One_Kanobi,,0,0,0,"What has the world come to that Leicester city is in first lol god dam that's why the BPL is the best league in the world",,,,668110133059125248,https://twitter.com/Abel_One_Kanobi/status/668110133059125248
2015-11-21 16:54:03,ouggi,,0,0,0,"FT: Newcastle United 0-3 Leicester City",,,,668110132266463232,https://twitter.com/ouggi/status/668110132266463232
2015-11-21 16:54:02,MrCocoMarsh,,0,0,0,"Leicester City are top of the league.",,,,668110131880591360,https://twitter.com/MrCocoMarsh/status/668110131880591360
2015-11-21 16:54:02,el_oregonio,,0,0,0,"LIE CHESTER ! Go on Leicester City!! #PremierLeague",,,#PremierLeague,668110131486265344,https://twitter.com/el_oregonio/status/668110131486265344
2015-11-21 16:54:02,camwilson_26,,0,0,0,"Leicester City is top of the freaking table... #BPL2015",,,#BPL2015,668110128743346176,https://twitter.com/camwilson_26/status/668110128743346176
2015-11-21 16:54:02,digvijaygusain,,0,0,0,"Leicester City top of @premierleague. #Mental",,@premierleague,#Mental,668110128000983040,https://twitter.com/digvijaygusain/status/668110128000983040
2015-11-21 16:54:01,YaaBiko,,0,0,0,"Leicester City is at the top of the table. Wow what a year makes.",,,,668110125908013056,https://twitter.com/YaaBiko/status/668110125908013056
2015-11-21 16:54:00,onlykareemleft,,0,0,1,"Leicester City on top of the league.. what a time to be alive",,,,668110123315929088,https://twitter.com/onlykareemleft/status/668110123315929088
2015-11-21 16:54:00,Goal_India,,0,1,0,"Leicester City go top of the table! #LCFC http://bit.ly/1QAt1y8",,,#LCFC,668110122623856640,https://twitter.com/Goal_India/status/668110122623856640
2015-11-21 16:54:00,JonTheBeerman,,0,0,0,"Leicester City is...the be..the best.... football team in Engl....Englan....nah, can't bring myself to say it.",,,,668110122443538432,https://twitter.com/JonTheBeerman/status/668110122443538432
2015-11-21 16:54:00,dylmdav,,0,0,2,"Leicester City is top of the table lolololololol",,,,668110122011389952,https://twitter.com/dylmdav/status/668110122011389952
2015-11-21 16:54:00,tendybusiness,,0,0,0,"Leicester city at the top #epl",,,#epl,668110120623038465,https://twitter.com/tendybusiness/status/668110120623038465
2015-11-21 16:54:00,JNReinig,,1,0,3,"Umm.... Leicester City is top of the Premier League...",,,,668110120132456449,https://twitter.com/JNReinig/status/668110120132456449
2015-11-21 16:53:59,mabelcdo,,0,0,0,"how is Leicester City on top of the table mah god",,,,668110119364751361,https://twitter.com/mabelcdo/status/668110119364751361
2015-11-21 16:53:59,NickVaz,,0,0,0,"Leicester City top of the Premier League. What a time to be alive.",,,,668110119159205888,https://twitter.com/NickVaz/status/668110119159205888
2015-11-21 16:53:59,DOWNDASH_,,0,0,0,"LEICESTER CITY ARE ON TOP OF THE TABLE! What a time to be alive.",,,,668110118949662721,https://twitter.com/DOWNDASH_/status/668110118949662721
2015-11-21 16:53:59,lazonadeportiva,,0,0,0,"Wow Leicester City on top of the league defeats Arsenal",,,,668110118739832832,https://twitter.com/lazonadeportiva/status/668110118739832832
2015-11-21 16:53:59,Jamaipanese,,0,0,0,"Leicester City is top of the premier league ^_^",,,,668110115266891776,https://twitter.com/Jamaipanese/status/668110115266891776
2015-11-21 16:53:58,T_neary21,,0,0,0,"Leicester city top of the prem....",,,,668110114948165632,https://twitter.com/T_neary21/status/668110114948165632
2015-11-21 16:53:58,Leicester_Numan,,0,1,0,"We're Leicester City, we're top of the league",,,,668110114730213377,https://twitter.com/Leicester_Numan/status/668110114730213377
2015-11-21 16:53:58,dboy385,,0,0,0,"Leicester City could prove tough",,,,668110114688122880,https://twitter.com/dboy385/status/668110114688122880
2015-11-21 16:53:58,G_Mshiu,,0,0,0,"Leicester city on top of the league. Lmao",,,,668110114642108416,https://twitter.com/G_Mshiu/status/668110114642108416
2015-11-21 16:53:58,DRamsey_19,,0,0,0,"Leicester City at the top of the league. Crazy. Arsenal certainly Arsenaled today.",,,,668110114256211968,https://twitter.com/DRamsey_19/status/668110114256211968
2015-11-21 16:53:58,MaximilianoM12,,0,0,0,"What Leicester City is on top of the prem...this time last year they were bottom of the league",,,,668110114151374848,https://twitter.com/MaximilianoM12/status/668110114151374848
2015-11-21 16:53:58,Coltontate08,,0,0,0,"What is going on right now, leicester city on top of the BPL.",,,,668110113891315712,https://twitter.com/Coltontate08/status/668110113891315712
2015-11-21 16:53:57,JLuns864,,0,0,0,"Holy shit, #LeicesterCity is on top of the #PremierLeague table. Good job, West Brom",,,#LeicesterCity #PremierLeague,668110110342963200,https://twitter.com/JLuns864/status/668110110342963200
2015-11-21 16:53:57,michaelense,,0,0,0,"Leicester City are at the top of the table? Football's incredible.",,,,668110109336141824,https://twitter.com/michaelense/status/668110109336141824
2015-11-21 16:53:57,nadiashnry_14,,0,3,3,"Leicester City to win the league",,,,668110108300308480,https://twitter.com/nadiashnry_14/status/668110108300308480
2015-11-21 16:53:57,normancoquia,,0,0,0,"leicester city sits at the top of the table atm wow",,,,668110107004137472,https://twitter.com/normancoquia/status/668110107004137472
2015-11-21 16:53:56,ilMilanistaOfNY,,0,0,0,"Leicester City & Ranieri. Wow.",,,,668110106601492481,https://twitter.com/ilMilanistaOfNY/status/668110106601492481
2015-11-21 16:53:56,Willesaurus,,0,0,0,"Leicester City is top of the league, mad",,,,668110104890384384,https://twitter.com/Willesaurus/status/668110104890384384
2015-11-21 16:53:56,bwager10,,0,0,0,"huh Leicester City first place....",,,,668110104785457152,https://twitter.com/bwager10/status/668110104785457152
2015-11-21 16:53:56,ossama_10,,0,0,0,"Leicester City top of the league!",,,,668110104596774912,https://twitter.com/ossama_10/status/668110104596774912
2015-11-21 16:53:56,Superfan818,,0,0,0,"Leicester City?",,,,668110102625300480,https://twitter.com/Superfan818/status/668110102625300480
2015-11-21 16:53:55,ahhhhhlecks,,0,0,0,"Leicester City is first place in the premier League. What a time to be alive.",,,,668110102491086848,https://twitter.com/ahhhhhlecks/status/668110102491086848
2015-11-21 16:53:55,CeEscarra,,0,0,0,"Leicester city is top of the EPL amazing",,,,668110102474326016,https://twitter.com/CeEscarra/status/668110102474326016
2015-11-21 16:53:55,Diego8Barca,,1,1,0,"Leicester City in first",,,,668110102029803520,https://twitter.com/Diego8Barca/status/668110102029803520
2015-11-21 16:53:55,FFPundits,,0,68,18,"Leicester City have now gone top of the Barclays Premier League. Outstanding start to the season. Over to you #MCFCpic.twitter.com/Bgpi2gJe4H",,,#MCFCpic,668110101799157764,https://twitter.com/FFPundits/status/668110101799157764
2015-11-21 16:53:55,FoxGawd,,0,0,0,"Wait. LEICESTER CITY IS TOP OF THE PREMIER LEAGUE?!? WOW",,,,668110101404893184,https://twitter.com/FoxGawd/status/668110101404893184
2015-11-21 16:53:55,Phil_Sports,,0,0,1,"Unless Manchester City beat Liverpool at 1230p ET ( #MCILIV), Leicester City will close the week atop the @premierleague @LCFC",,@premierleague @LCFC,#MCILIV,668110099865575425,https://twitter.com/Phil_Sports/status/668110099865575425
2015-11-21 16:53:55,raffiferr,,1,0,3,"Leicester City top of the league. WHAT IS GOING ON!!!",,,,668110099718651904,https://twitter.com/raffiferr/status/668110099718651904
2015-11-21 16:53:54,SteveBrisendine,,1,0,1,"Leicester City top of the table. Wow.",,,,668110097998938113,https://twitter.com/SteveBrisendine/status/668110097998938113
2015-11-21 16:53:54,BPowell_8,,0,0,0,"Leicester City are in first place...wow",,,,668110096510156801,https://twitter.com/BPowell_8/status/668110096510156801
2015-11-21 16:53:54,infzer0,,1,0,0,"My god Leicester city is top of the EPL league haha",,,,668110095520133121,https://twitter.com/infzer0/status/668110095520133121
2015-11-21 16:53:54,LettuceBandit,,0,0,2,"LEICESTER CITY IS TOP OF THE TABLE WHAT A TIME TO BE ALIVE",,,,668110094974984192,https://twitter.com/LettuceBandit/status/668110094974984192
2015-11-21 16:53:53,TheMarpleCurse,,0,0,0,"FT: Leicester City win 3-0 to remarkably go top of the table. Vardy, Ulloa and Okazaki with the goals #fanfeud",,,#fanfeud,668110094194843648,https://twitter.com/TheMarpleCurse/status/668110094194843648
2015-11-21 16:53:53,sparky_jim_,,0,0,1,"Leicester city top of the premier league(for a few hours at least) and with a third of the season gone. Quality stuff #lcfc",,,#lcfc,668110091372072960,https://twitter.com/sparky_jim_/status/668110091372072960
2015-11-21 16:53:53,paniekvoetbal,,0,0,0,"Eindstand Newcastle United - Leicester City: 0-3 #newlei #premierleague",,,#newlei #premierleague,668110091179139073,https://twitter.com/paniekvoetbal/status/668110091179139073
2015-11-21 16:53:52,CFCbabble,,0,1,0,"Leicester City are top of the league!!! What a season",,,,668110089543270400,https://twitter.com/CFCbabble/status/668110089543270400
2015-11-21 16:53:52,ChriSchaeffer24,,0,0,0,"......at least my new favorite team Leicester City is top of the table",,,,668110089098764289,https://twitter.com/ChriSchaeffer24/status/668110089098764289
2015-11-21 16:53:52,crosen26,,0,0,0,"Your premier league leaders, Leicester City. Just like we all drew it up",,,,668110088129945601,https://twitter.com/crosen26/status/668110088129945601
2015-11-21 16:53:52,MarkDebney1,,0,0,4,"Leicester city on top of the premier league.... Who woulda thought",,,,668110087744024576,https://twitter.com/MarkDebney1/status/668110087744024576
2015-11-21 16:53:52,Zasstryn,,0,0,0,"Leicester City top on the BPL. How nuts is that! #BplonNbc",,,#BplonNbc,668110087521628160,https://twitter.com/Zasstryn/status/668110087521628160
2015-11-21 16:53:51,elecspo,,0,9,9,"Leicester City are top of the League... I need a drink. #LCFCpic.twitter.com/cot2SYPr9I",,,#LCFCpic,668110084707393537,https://twitter.com/elecspo/status/668110084707393537
2015-11-21 16:53:51,Official_Tomii,,0,1,0,"Leicester city topped the league for Arsenal....",,,,668110083952386050,https://twitter.com/Official_Tomii/status/668110083952386050
2015-11-21 16:53:51,gaurav_sood91,,2,0,0,"Is there some drugs in the air or what? Leicester City top of the table. Arsenal losing. Chelsea winning.",,,,668110083826429952,https://twitter.com/gaurav_sood91/status/668110083826429952
2015-11-21 16:53:51,JS3scalante,,0,0,0,"Bro what the heck Leicester city are at the top of the table !!",,,,668110083822350338,https://twitter.com/JS3scalante/status/668110083822350338
